Id,lons,lats
0,113.19817155100,39.71731138400
0,113.23384223400,39.71706041930
0,113.26951267300,39.71679935100
0,113.30518285600,39.71652817920
0,113.34085277500,39.71624690400
0,113.37652242000,39.71595552550
0,113.41219178200,39.71565404390
0,113.44786084900,39.71534245920
0,113.48352961400,39.71502077160
0,113.51919806600,39.71468898110
0,113.55486619500,39.71434708790
0,113.59053399200,39.71399509220
0,113.62620144800,39.71363299400
0,113.66186855200,39.71326079350
0,113.69753529500,39.71287849080
0,113.73320166700,39.71248608610
0,113.76886765800,39.71208357950
0,113.80453326000,39.71167097120
0,113.84019846100,39.71124826130
0,113.87586325400,39.71081545000
0,113.91152762700,39.71037253750
0,113.94719157100,39.70991952380
0,113.98285507700,39.70945640930
0,114.01851813500,39.70898319400
0,114.05418073500,39.70849987810
0,114.08984286800,39.70800646180
0,114.12550452300,39.70750294540
0,114.16116569200,39.70698932890
0,114.19682636500,39.70646561260
0,114.23248653100,39.70593179670
0,114.26814618200,39.70538788130
0,114.30380530700,39.70483386680
0,114.33946389800,39.70426975320
0,114.37512194300,39.70369554080
0,114.41077943500,39.70311122980
0,114.44643636300,39.70251682040
0,114.48209271700,39.70191231290
0,114.51774848700,39.70129770750
0,114.55340366500,39.70067300430
0,114.58905824000,39.70003820370
0,114.62471220400,39.69939330590
0,114.66036554500,39.69873831110
0,114.69601825500,39.69807321960
0,114.73167032400,39.69739803160
0,114.76732174200,39.69671274730
0,114.80297249900,39.69601736710
0,109.88016370600,39.72391810010
0,109.91582802700,39.72460690610
0,109.95149300300,39.72528561260
0,109.98715862400,39.72595421930
0,110.02282488000,39.72661272590
0,110.05849176200,39.72726113220
0,110.09415925900,39.72789943790
0,110.12982736300,39.72852764280
0,110.16549606400,39.72914574660
0,110.20116535200,39.72975374920
0,110.23683521700,39.73035165030
0,110.27250565000,39.73093944970
0,110.30817664100,39.73151714720
0,110.34384818000,39.73208474250
0,110.37952025800,39.73264223540
0,110.41519286500,39.73318962570
0,110.45086599200,39.73372691330
0,110.48653962800,39.73425409790
0,110.52221376400,39.73477117930
0,110.55788839100,39.73527815730
0,110.59356349900,39.73577503180
0,110.62923907700,39.73626180250
0,110.66491511700,39.73673846930
0,110.70059160900,39.73720503200
0,110.73626854200,39.73766149040
0,110.77194590900,39.73810784430
0,110.80762369700,39.73854409360
0,110.84330189900,39.73897023820
0,110.87898050500,39.73938627780
0,110.91465950400,39.73979221230
0,110.95033888700,39.74018804150
0,110.98601864400,39.74057376540
0,111.02169876600,39.74094938370
0,111.05737924300,39.74131489630
0,111.09306006600,39.74167030310
0,111.12874122400,39.74201560390
0,111.16442270800,39.74235079870
0,111.20010450800,39.74267588720
0,111.23578661500,39.74299086950
0,111.27146901900,39.74329574520
0,111.30715171000,39.74359051440
0,111.34283467900,39.74387517700
0,111.37851791600,39.74414973270
0,111.41420141100,39.74441418160
0,111.44988515400,39.74466852350
0,111.48556913600,39.74491275830
0,111.52125334800,39.74514688600
0,111.55693777900,39.74537090640
0,111.59262242000,39.74558481950
0,111.62830726000,39.74578862510
0,111.66399229200,39.74598232330
0,111.69967750400,39.74616591390
0,111.73536288700,39.74633939680
0,111.77104843200,39.74650277210
0,111.80673412800,39.74665603960
0,111.84241996600,39.74679919920
0,111.87810593700,39.74693225100
0,111.91379203000,39.74705519490
0,111.94947823600,39.74716803080
0,111.98516454600,39.74727075870
0,112.02085094900,39.74736337850
0,112.05653743600,39.74744589030
0,112.09222399700,39.74751829390
0,112.12791062300,39.74758058950
0,112.16359730400,39.74763277680
0,112.19928403000,39.74767485600
0,112.23497079100,39.74770682690
0,112.27065757800,39.74772868970
0,112.30634438200,39.74774044420
0,112.34203119100,39.74774209050
0,112.37771799800,39.74773362850
0,112.41340479100,39.74771505840
0,112.44909156200,39.74768638000
0,112.48477830000,39.74764759350
0,112.52046499700,39.74759869870
0,112.55615164200,39.74753969580
0,112.59183822500,39.74747058470
0,112.62752473700,39.74739136550
0,112.66321116900,39.74730203820
0,112.69889751000,39.74720260280
0,112.73458375100,39.74709305950
0,112.77026988200,39.74697340810
0,112.80595589400,39.74684364880
0,112.84164177600,39.74670378160
0,112.87732752000,39.74655380660
0,112.91301311500,39.74639372380
0,112.94869855200,39.74622353320
0,112.98438382100,39.74604323510
0,113.02006891200,39.74585282930
0,113.05575381600,39.74565231600
0,113.09143852300,39.74544169520
0,113.12712302300,39.74522096710
0,113.16280730700,39.74499013180
0,113.19849136500,39.74474918920
0,113.23417518700,39.74449813950
0,113.26985876400,39.74423698280
0,113.30554208600,39.74396571920
0,113.34122514300,39.74368434870
0,113.37690792600,39.74339287160
0,113.41259042500,39.74309128790
0,113.44827262900,39.74277959770
0,113.48395453100,39.74245780110
0,113.51963611900,39.74212589820
0,113.55531738400,39.74178388930
0,113.59099831700,39.74143177430
0,113.62667890700,39.74106955350
0,113.66235914600,39.74069722700
0,113.69803902400,39.74031479480
0,113.73371853000,39.73992225730
0,113.76939765500,39.73951961440
0,113.80507638900,39.73910686630
0,113.84075472400,39.73868401330
0,113.87643264800,39.73825105550
0,113.91211015300,39.73780799290
0,113.94778722900,39.73735482590
0,113.98346386500,39.73689155450
0,114.01914005400,39.73641817890
0,114.05481578400,39.73593469940
0,114.09049104600,39.73544111600
0,114.12616583000,39.73493742910
0,114.16184012700,39.73442363870
0,114.19751392700,39.73389974500
0,114.23318722100,39.73336574830
0,114.26885999800,39.73282164880
0,114.30453225000,39.73226744660
0,114.34020396500,39.73170314200
0,114.37587513600,39.73112873510
0,114.41154575200,39.73054422630
0,114.44721580300,39.72994961560
0,114.48288528000,39.72934490340
0,114.51855417300,39.72873008980
0,114.55422247200,39.72810517520
0,114.58989016900,39.72747015960
0,114.62555725200,39.72682504340
0,114.66122371300,39.72616982680
0,114.69688954200,39.72550451010
0,114.73255472900,39.72482909340
0,114.76821926400,39.72414357710
0,114.80388313900,39.72344796140
0,109.87926124600,39.75134803400
0,109.91493869400,39.75203707320
0,109.95061679800,39.75271600950
0,109.98629554700,39.75338484250
0,110.02197493200,39.75404357200
0,110.05765494300,39.75469219770
0,110.09333557200,39.75533071950
0,110.12901680700,39.75595913710
0,110.16469863900,39.75657745020
0,110.20038105900,39.75718565860
0,110.23606405800,39.75778376220
0,110.27174762400,39.75837176050
0,110.30743174900,39.75894965350
0,110.34311642400,39.75951744100
0,110.37880163700,39.76007512260
0,110.41448738000,39.76062269830
0,110.45017364300,39.76116016770
0,110.48586041700,39.76168753080
0,110.52154769100,39.76220478720
0,110.55723545600,39.76271193690
0,110.59292370200,39.76320897960
0,110.62861242000,39.76369591510
0,110.66430160000,39.76417274320
0,110.69999123200,39.76463946390
0,110.73568130600,39.76509607680
0,110.77137181400,39.76554258180
0,110.80706274400,39.76597897880
0,110.84275408900,39.76640526770
0,110.87844583700,39.76682144810
0,110.91413797900,39.76722752000
0,110.94983050500,39.76762348330
0,110.98552340700,39.76800933770
0,111.02121667300,39.76838508310
0,111.05691029500,39.76875071950
0,111.09260426300,39.76910624660
0,111.12829856600,39.76945166440
0,111.16399319600,39.76978697260
0,111.19968814300,39.77011217120
0,111.23538339600,39.77042726010
0,111.27107894700,39.77073223900
0,111.30677478500,39.77102710810
0,111.34247090200,39.77131186700
0,111.37816728600,39.77158651570
0,111.41386392900,39.77185105410
0,111.44956082100,39.77210548210
0,111.48525795200,39.77234979960
0,111.52095531200,39.77258400650
0,111.55665289200,39.77280810280
0,111.59235068200,39.77302208820
0,111.62804867300,39.77322596290
0,111.66374685400,39.77341972660
0,111.69944521600,39.77360337930
0,111.73514374900,39.77377692100
0,111.77084244400,39.77394035160
0,111.80654129100,39.77409367100
0,111.84224028000,39.77423687910
0,111.87793940200,39.77436997590
0,111.91363864600,39.77449296140
0,111.94933800300,39.77460583550
0,111.98503746400,39.77470859820
0,112.02073701800,39.77480124940
0,112.05643665700,39.77488378910
0,112.09213637000,39.77495621730
0,112.12783614700,39.77501853390
0,112.16353597900,39.77507073890
0,112.19923585700,39.77511283230
0,112.23493577000,39.77514481410
0,112.27063570900,39.77516668420
0,112.30633566400,39.77517844270
0,112.34203562500,39.77518008960
0,112.37773558300,39.77517162480
0,112.41343552800,39.77515304830
0,112.44913545100,39.77512436030
0,112.48483534100,39.77508556060
0,112.52053518900,39.77503664930
0,112.55623498500,39.77497762640
0,112.59193472000,39.77490849190
0,112.62763438400,39.77482924590
0,112.66333396700,39.77473988830
0,112.69903345900,39.77464041930
0,112.73473285100,39.77453083880
0,112.77043213400,39.77441114700
0,112.80613129600,39.77428134370
0,112.84183032900,39.77414142920
0,112.87752922400,39.77399140340
0,112.91322796900,39.77383126640
0,112.94892655600,39.77366101820
0,112.98462497500,39.77348065900
0,113.02032321600,39.77329018880
0,113.05602127000,39.77308960760
0,113.09171912600,39.77287891550
0,113.12741677600,39.77265811270
0,113.16311420900,39.77242719920
0,113.19881141500,39.77218617500
0,113.23450838600,39.77193504040
0,113.27020511100,39.77167379530
0,113.30590158100,39.77140243980
0,113.34159778600,39.77112097410
0,113.37729371600,39.77082939830
0,113.41298936100,39.77052771250
0,113.44868471300,39.77021591680
0,113.48437976000,39.76989401120
0,113.52007449400,39.76956199600
0,113.55576890500,39.76921987130
0,113.59146298300,39.76886763710
0,113.62715671900,39.76850529370
0,113.66285010200,39.76813284110
0,113.69854312400,39.76775027950
0,113.73423577300,39.76735760900
0,113.76992804200,39.76695482980
0,113.80561991900,39.76654194210
0,113.84131139600,39.76611894590
0,113.87700246200,39.76568584150
0,113.91269310900,39.76524262890
0,113.94838332500,39.76478930850
0,113.98407310300,39.76432588030
0,114.01976243100,39.76385234440
0,114.05545130000,39.76336870120
0,114.09113970100,39.76287495080
0,114.12682762400,39.76237109330
0,114.16251505900,39.76185712900
0,114.19820199700,39.76133305800
0,114.23388842700,39.76079888050
0,114.26957434100,39.76025459680
0,114.30525972800,39.75970020700
0,114.34094457900,39.75913571130
0,114.37662888400,39.75856111000
0,114.41231263300,39.75797640330
0,114.44799581800,39.75738159130
0,114.48367842700,39.75677667440
0,114.51936045200,39.75616165270
0,114.55504188300,39.75553652650
0,114.59072271000,39.75490129600
0,114.62640292300,39.75425596140
0,114.66208251300,39.75360052300
0,114.69776147100,39.75293498100
0,114.73343978600,39.75225933570
0,114.76911744800,39.75157358730
0,114.80479444900,39.75087773610
0,109.87835812200,39.77877714170
0,109.91404870600,39.77946641410
0,109.94973994700,39.78014558020
0,109.98543183400,39.78081463950
0,110.02112435800,39.78147359200
0,110.05681750900,39.78212243720
0,110.09251127700,39.78276117510
0,110.12820565300,39.78338980540
0,110.16390062700,39.78400832770
0,110.19959618900,39.78461674200
0,110.23529233000,39.78521504790
0,110.27098904000,39.78580324530
0,110.30668630900,39.78638133390
0,110.34238412800,39.78694931340
0,110.37808248600,39.78750718380
0,110.41378137500,39.78805494480
0,110.44948078500,39.78859259610
0,110.48518070500,39.78912013770
0,110.52088112600,39.78963756920
0,110.55658203900,39.79014489050
0,110.59228343400,39.79064210140
0,110.62798530100,39.79112920170
0,110.66368763000,39.79160619120
0,110.69939041200,39.79207306980
0,110.73509363700,39.79252983720
0,110.77079729600,39.79297649340
0,110.80650137800,39.79341303810
0,110.84220587400,39.79383947120
0,110.87791077400,39.79425579240
0,110.91361606900,39.79466200180
0,110.94932174900,39.79505809900
0,110.98502780400,39.79544408410
0,111.02073422500,39.79581995670
0,111.05644100100,39.79618571680
0,111.09214812300,39.79654136420
0,111.12785558200,39.79688689890
0,111.16356336800,39.79722232060
0,111.19927147000,39.79754762920
0,111.23497988000,39.79786282470
0,111.27068858700,39.79816790690
0,111.30639758200,39.79846287570
0,111.34210685600,39.79874773100
0,111.37781639800,39.79902247270
0,111.41352619900,39.79928710060
0,111.44923624800,39.79954161470
0,111.48494653800,39.79978601490
0,111.52065705700,39.80002030110
0,111.55636779500,39.80024447320
0,111.59207874500,39.80045853110
0,111.62778989400,39.80066247470
0,111.66350123500,39.80085630400
0,111.69921275700,39.80104001890
0,111.73492445000,39.80121361930
0,111.77063630500,39.80137710520
0,111.80634831200,39.80153047650
0,111.84206046100,39.80167373310
0,111.87777274300,39.80180687500
0,111.91348514800,39.80192990210
0,111.94919766600,39.80204281440
0,111.98491028800,39.80214561180
0,112.02062300400,39.80223829440
0,112.05633580300,39.80232086200
0,112.09204867700,39.80239331470
0,112.12776161600,39.80245565240
0,112.16347460900,39.80250787510
0,112.19918764800,39.80254998270
0,112.23490072300,39.80258197530
0,112.27061382300,39.80260385290
0,112.30632693900,39.80261561530
0,112.34204006200,39.80261726280
0,112.37775318200,39.80260879510
0,112.41346628800,39.80259021240
0,112.44917937200,39.80256151460
0,112.48489242400,39.80252270180
0,112.52060543300,39.80247377390
0,112.55631839100,39.80241473100
0,112.59203128700,39.80234557320
0,112.62774411200,39.80226630030
0,112.66345685600,39.80217691250
0,112.69916950900,39.80207740980
0,112.73488206200,39.80196779230
0,112.77059450500,39.80184805990
0,112.80630682800,39.80171821280
0,112.84201902200,39.80157825090
0,112.87773107600,39.80142817430
0,112.91344298200,39.80126798310
0,112.94915472900,39.80109767730
0,112.98486630700,39.80091725710
0,113.02057770800,39.80072672240
0,113.05628892100,39.80052607330
0,113.09199993700,39.80031530990
0,113.12771074500,39.80009443240
0,113.16342133700,39.79986344070
0,113.19913170200,39.79962233500
0,113.23484183100,39.79937111530
0,113.27055171400,39.79910978180
0,113.30626134100,39.79883833450
0,113.34197070300,39.79855677360
0,113.37767979000,39.79826509910
0,113.41338859200,39.79796331120
0,113.44909710000,39.79765140990
0,113.48480530400,39.79732939540
0,113.52051319300,39.79699726790
0,113.55622076000,39.79665502730
0,113.59192799300,39.79630267400
0,113.62763488300,39.79594020790
0,113.66334142000,39.79556762930
0,113.69904759500,39.79518493820
0,113.73475339800,39.79479213480
0,113.77045882000,39.79438921930
0,113.80616385000,39.79397619180
0,113.84186847800,39.79355305250
0,113.87757269600,39.79311980150
0,113.91327649400,39.79267643900
0,113.94897986100,39.79222296510
0,113.98468278900,39.79175938000
0,114.02038526700,39.79128568400
0,114.05608728500,39.79080187710
0,114.09178883500,39.79030795950
0,114.12748990600,39.78980393150
0,114.16319048800,39.78928979320
0,114.19889057300,39.78876554490
0,114.23459015000,39.78823118660
0,114.27028920900,39.78768671870
0,114.30598774200,39.78713214130
0,114.34168573800,39.78656745460
0,114.37738318700,39.78599265880
0,114.41308008000,39.78540775420
0,114.44877640700,39.78481274100
0,114.48447215900,39.78420761930
0,114.52016732500,39.78359238950
0,114.55586189700,39.78296705170
0,114.59155586400,39.78233160620
0,114.62724921700,39.78168605320
0,114.66294194700,39.78103039300
0,114.69863404200,39.78036462580
0,114.73432549400,39.77968875180
0,114.77001629400,39.77900277140
0,114.80570643100,39.77830668470
0,109.87745433100,39.80620541680
0,109.91315806200,39.80689492240
0,109.94886245000,39.80757431820
0,109.98456748500,39.80824360390
0,110.02027315700,39.80890277930
0,110.05597945700,39.80955184410
0,110.09168637500,39.81019079800
0,110.12739390100,39.81081964100
0,110.16310202600,39.81143837260
0,110.19881074000,39.81204699270
0,110.23452003300,39.81264550100
0,110.27022989600,39.81323389740
0,110.30594031900,39.81381218150
0,110.34165129200,39.81438035330
0,110.37736280500,39.81493841240
0,110.41307484900,39.81548635870
0,110.44878741500,39.81602419200
0,110.48450049200,39.81655191200
0,110.52021407000,39.81706951850
0,110.55592814100,39.81757701150
0,110.59164269400,39.81807439060
0,110.62735771900,39.81856165570
0,110.66307320800,39.81903880660
0,110.69878915000,39.81950584310
0,110.73450553500,39.81996276510
0,110.77022235400,39.82040957240
0,110.80593959700,39.82084626480
